RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
24.646243623673776,4.408009150063184,0.6104942596902384,115.48563105145921,56.01300328248847,79.3139006887498,130.95752726058646,65.2051484959169,89.98575740245687,134.62391908515087,74.77297402672889,120.62638561579796,121.19589967370393,13.987216557207898,157.27065150196046,41.36152118600696,23.516340185852364,3.050183284376755,16.541096750051455,12.367789757030629,6.217689244876443,17.191007168815,21.783619546394515,15.840264985844072,18.635183727744387,24.86842563158504,14.774317975769698,18.21234434558022,21.515181322522324,18.13023822311888,96.39628882447518,67.43108366717489,8.629693667596419,21.143892000691476,37.09876530515286,89.32444974624582,76.8275979651383,13.69799833424937,14.002990952672793,57.53149593228062,79.1982542461883,93.25801084603461,100.15081141777593,90.97875569976989,90.5367348256271,52.45748876351973,117.52560576604608,119.07563585054281,117.35012582980087,119.461229680393,117.76366671014117,118.77110894271678,120.03765693130174,120.28939101766035,143.06555129612087,143.57549064115727,142.36288185640834,142.44849150900393,141.6689356203167,142.95541345661366,141.73003990305256,143.32139694958465,0.3477260558012471,0.4713878054109896,0.5645786281572607,0.5877121733228042,0.6433822643066364,0.7928666639746074,0.3535503210268057,0.5054671381025505,0.9229322792584431,0.8836085834878683,0.6726001970552524,0.787688353746692,0.0,0.0,thumbsup_right,19
35.03319532425027,23.612909425004048,0.8208289721747536,19.575127269474574,5.603853954215874,2.8279266025850482,7.09263334611616,8.760296708145706,4.720980657462046,8.454016199736072,11.876035137545992,8.75823695614057,13.50283025373215,14.297770250862733,13.34672697925165,22.91173089604691,2.62442542736583,13.361003261257206,143.4446682255004,23.77676657016381,98.98892094839476,153.3339692994069,36.2757228884445,119.56164748488474,144.58109532977312,52.99467840375647,100.7278889876844,134.81528730195544,52.51086101240267,65.62123455489984,91.19182894671509,54.121924819657146,22.61841547969038,12.326304328468138,32.93074107028818,96.26518618603434,86.93667570419125,16.454951920282078,21.449635212455853,52.10739852716961,71.18312003434949,94.63067226722029,97.10736724702915,105.60976707810731,88.1225888881594,35.340824570148264,150.20488042694154,150.07476559372603,150.5878612243907,150.66537518577587,150.98778435131965,150.351793984665,151.07919551090714,150.28763983904636,81.18085900628718,83.49364468920814,79.91332224480495,82.1113519094901,79.23787239036531,82.25634465741592,81.53375730382993,84.23571085084902,0.32914384436712707,0.49240957840615635,0.5766750608979435,0.6038862563379709,0.6658859909094288,0.8289692096443081,0.3049580145942397,0.5112526351076928,0.8405641146332723,0.8095927078492499,0.6486524614361875,0.7990522023125433,0.0,0.0,thumbsup_right,19
41.08221788740848,21.185874748678003,5.180569981261187,24.16292071526372,9.61489273606731,11.919593023193757,13.866665022614422,6.753957936369699,9.11141661443903,6.451164971235535,11.861389484132111,9.418369807020726,13.48568909950064,13.440918307850223,13.65776828744654,18.010449138273056,4.175887323305703,18.45177562834523,81.55616690595396,105.13478171064436,52.65448742597185,64.25635860008474,122.1374616417155,61.42234421322335,53.24307009007789,136.70965835102038,60.36135241554283,33.53758082968123,149.44437103926336,38.072966500552255,100.9470588136708,51.93515631750336,31.872310618464457,19.140157850477756,27.78117026550913,75.6611776288145,107.88974098192797,46.907623404444614,34.03439123546928,49.57290155095578,64.83099895919986,96.0300023918259,99.88635204526327,102.69613461747065,88.4394364249684,29.58128469673243,169.48455111056356,168.84614909619674,170.21382739177827,170.1875380411117,170.82228853920685,169.66859397638976,170.869036483747,169.21334690939062,21.73901852446004,23.65724121654934,20.811855236005453,22.15051367714311,20.463982500747786,22.35566772493321,21.65887385681989,23.912473943717213,0.3199776584176052,0.49638243640080937,0.6294789985987079,0.6461920671181569,0.7167424038364237,0.8638337818940007,0.28063939298370577,0.49431273366420764,0.7361768699036667,0.7056718083312483,0.6306225012167086,0.7921802362646378,0.0,0.0,thumbsup_right,19
39.328915382572575,19.057708948092674,4.332445971000462,21.920671512151607,8.52885957674976,8.889367273657227,11.52214640550732,6.207682576938471,8.17708359312373,7.104980695385288,10.871993087075998,6.286967730088737,14.784293904941595,13.714640066639113,12.844713131315387,22.369939486284018,3.836742155929068,20.003413445508535,117.98950457141824,63.24733408677627,81.20148943860858,132.2688255844935,57.417116215520785,111.50420033278382,117.38612049361947,76.49976647539812,89.64505811044364,107.11546212982662,79.3279265593501,60.99537896567616,96.03549473000638,51.747014392420795,28.254347732280074,20.340301292149302,26.34369295296779,82.79896088320783,99.34959104279547,44.58837419296442,37.54524789800756,55.10232139206853,67.60756262070453,99.0186220509915,102.21915992208696,106.64478222262747,90.60860350589519,37.38875495659772,163.9054386353879,163.63915656255458,164.39552080284454,164.49940016370562,164.85297581002465,164.0998050251199,165.0128590982555,163.9341681568004,51.87893543499252,54.17034251480575,50.65516397571516,52.836822554804186,50.031515697747984,52.95709066505065,52.28684084520657,54.90197516449381,0.33935647494707044,0.5015971563715951,0.6044716569642258,0.6279049231806784,0.7012171299451555,0.8594018087741898,0.30056481207393704,0.5062546415450156,0.7690574403827026,0.7318748749138887,0.6415137608715644,0.8000218526705267,0.0,0.0,thumbsup_right,19
36.1574143217788,22.668175753650495,5.242228571598488,20.5932383260643,8.73933723258161,5.062966215050643,11.429959166642352,16.87473853686172,8.902403831289863,15.028562723192133,20.68058970063312,11.884533386461044,17.916874847563818,16.902980473641207,15.789957967497587,22.45341371975817,2.501012526152145,8.085443437777451,135.31735251614643,16.47955200720013,74.99854282544625,148.97190530935768,30.616770236185864,86.81198648332874,149.47105176547154,42.74421921379421,92.21353464551645,139.74825291005064,34.17622364852227,70.8086145929688,87.04727194395907,59.72390412065956,17.15326416901229,13.27867141239674,42.064778504013766,96.04979257908681,79.79273802530531,11.083312027884462,31.05419408363935,65.46383328330988,72.91721442995568,93.27377096569656,95.47867592194429,106.47964208525693,94.63287594670129,66.29061759564563,139.6342453287626,139.25809092579357,140.12638063796626,139.88932101140597,140.58329069166618,139.60579310145226,140.3335463751218,139.30915119317677,107.39668191617324,109.86625671654231,105.96982427405233,107.78399216259398,105.19796167388292,108.16990357653269,106.951383298741,110.1879313870126,0.38136477765817506,0.47840132221921405,0.5790944167522372,0.5954575345632233,0.6400105918819705,0.7957295695994842,0.3592998590863691,0.49900572640829055,0.8894574383994437,0.8515854742516895,0.6477012603013139,0.7679669321498115,0.0,0.0,thumbsup_right,19
41.65064255162889,23.907358266726824,4.290077118482269,19.86925291685313,20.310502425505565,12.730760262177139,19.5817207444355,22.566271020242787,10.905873342517863,17.59597100186891,23.033401646014017,9.538803040932157,12.773010167848625,16.149764102404813,13.025550754477724,7.769741570660726,15.142395208730498,12.05840105118583,76.76009385716964,94.58929871711788,46.75462633022206,72.2288251389117,144.60945844288483,23.822896784680655,56.80590852781865,155.22037651027588,18.634467346410393,59.36033830253998,152.2853276938925,19.332513007889954,111.53850877121752,75.61276871858347,10.352947683211465,18.57242894229119,35.84823770210484,78.14329445009358,64.28418071342678,20.831139599608377,29.204247908249172,70.41879069912615,89.27464209797864,100.39962673850023,99.37083470306106,84.64311720442942,89.8247481854311,69.26211847200086,125.96404988270581,125.6529003183329,126.3372977582148,125.97249719546848,126.71629299036863,125.80684403542423,126.29197578160294,125.50470865572501,131.51630052800678,133.57791199477708,130.19429632099084,132.85899852448165,129.26526454523298,132.8864007505256,132.23376911201433,134.861247644955,0.3649750982468895,0.5013521228369534,0.5514532527358901,0.5798316249281806,0.6500869038803135,0.8021088936932095,0.37811745986816764,0.5214373035606562,1.0137134335302964,0.9487440208779163,0.7103539539413768,0.8047570732341757,0.0,0.0,thumbsup_right,19
19.732237814245597,1.729818720091278,3.2273948601998774,124.75675786081746,37.490272275064804,84.60982902941937,143.69586805138576,35.44135714954528,110.56936163123561,149.20747884024934,38.27427213696625,154.00267989794062,133.52940107869372,26.447613720088626,131.6753300647131,43.50247326573026,22.43985785671087,5.572959161942314,15.3543620368104,18.91805170566459,10.440386320133523,15.666557355860391,26.294899226056984,18.404100093802096,16.066277318270213,27.71435472637277,17.188409226777225,14.721044075252216,21.84745078935361,17.855817276818705,104.38274128641922,61.97496418084355,11.087230877212681,18.920783831577907,33.15593035575623,77.67869127232082,60.57557673799269,18.23848385451678,23.53264488309972,62.698663606798,86.9504049175748,100.49201049963696,100.51911132950569,89.36364889989972,93.33613178434997,62.295466765224894,151.0075331584192,154.38405808503776,149.08694081123346,151.41269564078303,148.02157471870558,152.06757178552706,150.02600458797193,154.85008183090997,131.2725892724314,131.7936420464446,130.55960315868612,130.57765655225626,129.85197427627313,131.11481703622877,129.8304604779419,131.47803437991755,0.32247982402192293,0.4629758299317224,0.5344338314768055,0.5630820516565522,0.6295199571015245,0.7779102492790172,0.35703669411680006,0.5117021360200525,1.0940088563080257,1.0286658222848513,0.7674475436820541,0.7968183995514533,0.0,0.0,thumbsup_right,19
17.253680997269033,6.421043356738159,18.000671384617643,125.53241498543638,54.49366208301052,68.76906649931861,127.63474486829202,61.919224213832486,96.79974455309826,108.71540370675284,83.47667902901281,83.18827988589243,96.48508506660374,89.79192697225284,55.72131368627612,43.45471348307055,25.054181192050745,1.875405180746382,22.942495762550003,14.063967179454046,8.98011472426958,13.759395299604549,23.418222093268756,16.69867403811458,17.647127153635363,24.398884519918504,15.665872736616082,19.970223695849374,22.23567851695393,21.129691314910826,100.37818740688397,53.782879744170316,14.134519869644715,12.167758690504508,42.31258892205558,68.61776428234953,102.66365856276008,23.20197153057607,21.10826026482315,42.34461212321756,78.70611281275285,104.8664209445363,104.10557550121258,101.376943918665,92.94827783462007,60.983235402971246,67.42809726353633,69.96350854568136,66.19794206747108,68.58078773775172,65.71076498901319,68.59201389188152,68.17029742323092,70.7658174479115,139.20302756439804,139.63044965169672,138.54941253310744,138.63529877580788,137.8821230333562,139.10602921053925,137.97597017700372,139.42845550946868,0.3627237946906216,0.4742739122145143,0.5940485859531681,0.6116649735952616,0.6556914047502928,0.7982984493337577,0.35267655686681254,0.507312602440865,0.8938862284243839,0.8473279688557435,0.6756721769754334,0.7714169820735464,0.0,0.0,thumbsup_right,19
11.655426796788857,10.101608558252275,12.785710179545948,66.52859836785912,114.32114847316102,27.266048162901374,51.74211129677842,132.8270024426179,35.89616692596081,38.63141649050773,148.57979370810116,34.58041034106859,11.791529176905554,170.19310700051042,17.368213574601633,33.82745814223365,22.44633840669454,4.751969227222544,19.027710326633382,8.061703844775712,4.704160551532463,11.338314902820839,16.708986515623348,10.884026871722606,15.526886958567086,21.770309858369394,14.82355281574904,18.864337511680475,22.411183987194857,22.332672946097475,101.65458085038195,53.846482236085365,17.612252040987208,7.8029872877137345,47.351879311432384,54.848797342124534,121.77185356387126,28.36920764877495,13.688942708764188,29.19205690880846,75.33961138795308,105.25237741323346,107.36698510854244,107.82656476901208,96.2870659963818,58.083410902818244,29.567005429794875,30.877118239827713,27.81756339714012,27.006027854334402,26.27568146415793,28.544565011671835,25.1366780252555,29.35276909753531,148.48286942611495,149.11108229402265,147.75135605132692,148.09690265101028,147.05604149229978,148.53443225972097,147.4294143359668,149.04324692938783,0.36170670581493364,0.4849868809375898,0.6236798081016395,0.641289002327872,0.6769647378736875,0.8239903839968175,0.3305052825530018,0.505138938423335,0.7918951704574217,0.7620899394119938,0.6459276976824488,0.7870506589341322,0.0,0.0,thumbsup_right,19
20.09356563479052,3.398641817819099,9.002360854016773,138.88731021267944,8.314344825202907,83.90889817397522,148.2544459739188,20.86759635525806,100.6143830327351,141.80775822142974,39.533791134486144,78.64132880686931,133.82627797246283,34.85686268794225,35.61208748228643,39.18438626904057,26.44910377774117,4.945323180685284,13.338247670547508,17.368241109922415,9.681466478129714,12.863631873267298,27.699836049522176,23.277612536728775,15.043321190568498,26.93093745455401,17.96816921362815,15.965945241922718,22.72183972392447,18.70562910591097,94.12263707120172,60.11155571168556,14.543092201992078,23.742348965782742,31.88652884625407,87.24443829816532,61.24551534593959,19.323564873615414,26.356427271323568,63.71858469284535,83.12232619926574,97.60621925610609,99.45383728009844,92.2660648326465,91.79635180927703,52.227852548284766,92.15986139097939,95.21830651139796,90.66939500117898,93.23848347111793,90.07512836718261,93.37690396542801,92.6168827469963,95.99550050368569,133.2201054109621,133.7427599341375,132.50926459488352,132.56331426668964,131.80919526770026,133.08523147294414,131.8277828834037,133.45188639380788,0.3245839161404268,0.4774729549941917,0.5181871557675737,0.5561937922458787,0.6319374762655924,0.7979718245031019,0.35928512563414305,0.5398015106948073,1.0602637759828164,0.9994231968760153,0.7370346587107418,0.8030324978587332,0.0,0.0,thumbsup_right,19
2.516481707578051,16.948138375797647,12.158222827639918,65.17166309776043,137.74134114876722,20.349286302948386,45.63993469849723,171.55517099828504,12.85774395317418,33.91651080001887,152.34263201291267,20.945377784831752,47.43877432809143,145.20343018682485,21.68057591506893,36.44795132162855,22.18251631635352,5.2053792351730594,16.205160005602252,20.209924067639157,10.124064048627238,20.686594184169547,23.00823904317897,17.242210918117646,18.540367734854765,24.939801303383465,16.000955639303736,16.737349613939745,19.948964529024046,15.909684975534267,118.54486679538539,58.97583071200645,8.58626321634005,24.238893128216016,31.66638753269513,60.17322273944882,57.38629008365512,19.583565718978722,37.14664365412713,76.37028863705673,86.34348839344976,95.8953364026603,93.08387914630858,81.44787417614037,89.36704655692449,58.32604095196246,82.80977229251936,82.36403268275241,84.3968138643956,85.38514289524964,86.2962952381021,83.75203572067889,87.58595192084461,83.59953309840482,133.1459192432464,133.65627834274898,132.40950519250666,132.2946331455948,131.69155702421833,132.88470367707055,131.5105145105618,133.2019222176599,0.33046236615637964,0.5084669865336774,0.5320563368571348,0.5757981898753974,0.6794876199044261,0.8240191103410623,0.36864299737961387,0.5472913772420616,1.063803810048589,1.0035067861917377,0.7837448395931751,0.8454967487481784,0.0,0.0,thumbsup_right,19
13.105835140257708,7.2716467415174435,11.2885412744914,50.03695711979168,155.53944231541334,3.1682675509606097,19.43273072497467,154.77356180144415,19.38385994277773,31.572006630276018,136.58215509430295,23.021097758314813,48.05803132018001,127.36716629224443,18.691829215122713,39.38530748198211,25.257269449765854,5.733774111609023,19.712368061383458,29.43927229632205,16.555666570547388,18.145377951994373,28.104058980506807,16.76625478011251,13.106026371921622,27.929314245814894,17.16584903920846,10.657803181831856,23.60335718782577,18.00435519751155,122.91826162989832,53.18931592740855,7.340484415630265,27.579902516009206,3.4768201901495472,51.418518759037056,61.61009375263218,8.205177715701664,20.439661568723356,69.41106470559241,83.67086283187624,99.86974154762163,94.4487604698645,76.05594523604256,85.21302305713807,64.8307811667139,45.64335266724542,45.10755553090696,46.206762724401344,44.512590466924124,46.82006137540828,44.68292436207477,44.74881621605757,43.95470915938711,133.59045601974913,134.16104767788704,132.8158588706082,132.69317376738437,132.09592810893437,133.3054796062981,131.88402404741572,133.66229342040364,0.3474917750843709,0.5018047954192348,0.5218230516609969,0.5576670886561634,0.6631894516197278,0.8032257428151366,0.3915378074081387,0.5509697409428557,1.0708807786784558,1.0273693497514382,0.8387131974942977,0.8700405735448591,0.0,0.0,thumbsup_right,19
17.716641747343505,7.960937909221734,16.164036870910863,37.3502337394147,107.6599333063158,35.103626526533525,77.84894740134547,82.62691654379505,48.01391837067783,92.05722631391947,85.65641906051154,44.691803270110356,99.04835480155533,87.03977058168701,43.103085991508344,37.75857364939276,20.608600496613814,6.5436415121980875,17.18568535676415,30.173653791851418,15.374964331973173,16.679132317578844,27.336986708269105,13.363951731787427,12.749555186018402,25.320936856175802,12.267927787548835,9.629335402786865,20.250221082949512,12.719900257120607,122.3973428979969,57.5846481130437,10.482503015928607,22.75591227515955,2.913644294170744,61.508452729438474,66.2228184940909,9.656765238484747,30.301810064627826,79.16559565186007,85.84611018358221,101.58791423818401,96.69755560316523,73.03967680582593,83.73547847038611,63.79370806498215,74.22543585329247,73.55804187901343,74.87260861555554,73.65740203025756,75.51646473112517,73.58036655409579,74.1018339063358,72.8462488379856,132.86307587952678,133.44319507903808,132.0879048058692,131.99208831290073,131.37107663575233,132.59609590554868,131.18885876874012,132.9626203793442,0.3513621111618886,0.4957753589369645,0.5219478081666418,0.5615959274723175,0.6655908653902928,0.8099851267761665,0.36265194591363054,0.5301579951560426,0.9625074771683704,0.9287042415286947,0.7800594778322834,0.8646282530535447,0.0,0.0,thumbsup_right,19
12.908214724620644,12.857549683263434,19.719409041240795,27.87003818106614,117.88373301373508,44.520665688558104,50.50692615763294,107.26833928464389,50.968551050018185,65.26886565405692,104.5339581264603,57.02376307853206,72.88391013042491,100.1543831384266,54.1085828436291,41.09427571348914,14.026154302053856,5.0034523355624,13.16399892082493,23.253533540210135,14.239560583338807,17.57229520437458,25.270400217750048,18.364631112728066,16.80095052532158,23.92027995675717,16.43936511889838,15.669465162345617,19.287432606849524,19.163875596927586,120.0076786173401,67.77765684671411,2.358836318780843,25.52754648203039,28.029948733996054,68.85374954996449,72.89968868590876,14.07235268513582,13.231076533865101,68.31499102474893,91.86508151415786,101.86246354545257,98.53097099618856,73.71089448496897,81.93251945077908,72.97092165667652,81.67385343900034,81.34749822374648,82.27183600640838,81.88915275939968,82.95869677978179,81.54807266848515,82.53622199585652,81.23938396254927,129.2231699211074,129.80652011759514,128.45660694414144,128.41471225589285,127.72117520306176,129.00586718149827,127.60959353425498,129.38862484500763,0.36357805744730226,0.486503085211498,0.5307068842547472,0.5619386113835968,0.6523879333292026,0.8035829086320582,0.37907311010714645,0.5113023821168647,0.8620756442983466,0.8381715918168511,0.7306894492291465,0.8346274114531905,0.0,0.0,thumbsup_right,19
7.546014513786818,15.39041639360238,2.809225116920683,118.20325147537703,7.317896626411051,0.5301134911555427,133.34171387187277,9.409422660081352,1.2620862377909694,126.29258713489592,21.362208702260336,2.9388327494684163,115.699843761922,22.91331165103307,8.981487192392567,40.556620700990614,20.319817397503364,2.5902762596794915,9.475241093011318,19.923794205993737,11.623869623259923,16.08680275712347,26.24950279693011,20.48327286847857,15.92725291305119,27.88326793024171,19.590605220908266,13.260479134282955,23.108207856262588,22.332410797320723,102.79114216465248,71.29756743918333,2.9004918409358362,25.844040972948896,35.35210177995571,80.55728622614642,63.37920948242086,8.750236110403392,10.656085921911552,54.96489635857795,86.14364751612382,97.09145110458253,96.90774618895432,89.31967877017402,92.89803967991342,64.48480995057471,100.12744066514419,100.78864753824385,100.21320607854035,101.03209880291367,100.60414053402347,100.64487556091248,101.46630720679225,101.26849639276996,128.65964181455843,129.25234388991774,127.90282646612916,127.96079908042638,127.18498641277414,128.51350551225434,127.19156573401699,128.92683743982278,0.32872501775529694,0.4600639594810472,0.5085988899354991,0.5366451867141846,0.6186189236106413,0.7705166795605958,0.36589678298174216,0.503791564456442,0.8979088987306844,0.861977254204801,0.6998590629900544,0.7924145669415308,0.0,0.0,thumbsup_right,19
21.309166477741286,5.371618251819019,22.586320697142142,97.24690944974573,95.65055352927305,53.601191189505364,92.68685454292341,104.03966923659789,56.035632579255584,77.23688882551991,115.1330249965871,51.10977778653088,63.548946572703024,119.34587506793976,36.32511444628072,35.651149001569486,18.794107385500112,0.9716718607861616,17.28918083860624,10.385559675603682,6.335199677347539,9.26561163695256,22.48992902331992,19.833184523322792,14.92337189852161,24.39274943693825,17.182816396242874,18.977338636073124,24.116217910359143,23.434323659482033,89.89885902181162,56.04367050018246,17.90100001706699,22.110383394645826,33.431236301873376,84.53323641882699,86.93151614148798,21.928110771799226,6.2903222098808955,21.177230117750007,73.03510502747886,97.33043354480245,98.70301026540527,108.13568804810036,94.22524911157042,62.2739264640838,41.797406284538,43.17374599047224,41.320322560248265,42.62194366541784,41.282035436975306,42.478357137927006,42.62999153427224,43.68018345256212,144.53315279087195,145.1163591902968,143.81692809876316,144.07677246769848,143.13403022417884,144.53121405687884,143.41030907238212,144.98738995800554,0.3621659212399421,0.47759396490624406,0.5752485055937102,0.5948797325454785,0.6524248599329938,0.8115605842096953,0.3472457847874087,0.500506748540239,0.7570779414510034,0.7391343419664586,0.6259330603410094,0.7738838451853898,0.0,0.0,thumbsup_right,19
9.258681521237389,8.43723492309276,12.532487544141718,64.36235062783422,113.24940721762752,29.09917365150645,46.89643409942902,132.86382444653137,27.436306185124604,31.560334595162992,151.70859044705685,23.589954597542413,12.195689458899043,169.82977235456733,14.879476881818535,34.051879366187556,17.805908866753306,0.36320071268387877,13.88759760905909,7.609051849752914,4.162994148883283,9.319458280345286,17.840963648507106,11.36462779256598,15.962739447810844,21.332224006313538,13.365135370802482,19.947246352488317,22.66614134260336,21.990286190430965,90.99659751935081,53.57477255847741,22.180591246223916,22.037929508581783,32.245422412158035,75.17218828535523,95.77192379724106,28.513674802760526,8.129184924767625,25.47720080629127,72.24651356291498,97.57230707639712,99.67272629010445,110.73362474642332,87.20180492774587,52.01245530549181,25.732047654145696,26.88787453191492,24.451919522072572,24.36491500524937,23.382294773676218,25.316838984313392,23.12600514286835,26.111174890868195,148.59976204292437,149.19763564159715,147.89449501637395,148.18103969562858,147.2292782592371,148.61758972819956,147.53397103977815,149.08896621268946,0.32805407772406475,0.4534790059034454,0.531558292270496,0.5558468589760809,0.6188769492540919,0.7787836334730953,0.3534312315462986,0.5265596110970892,0.7199343216251199,0.7073364332798593,0.6170967594245136,0.7773865405988356,0.0,0.0,thumbsup_right,19
13.630818248734002,4.502023703002746,12.081549305118477,111.07059257748854,68.70508470088808,41.19272929031394,99.30263236756291,83.36144373173394,43.33027057653935,79.14012661785334,101.29826303975983,41.57767972403603,56.9980024681818,112.04837869261641,34.10093268901707,40.57517372192059,21.186560055609558,1.0137042750304455,15.165991853979346,16.739851201800008,10.208097323376768,11.756715282839519,29.26701661939552,23.082529229874073,16.541641102604444,27.31317746277873,17.361407809748943,19.38438824307264,25.0823615870248,21.35940285259665,96.0602609514563,72.95393961516805,13.781517469375153,13.034181176189028,36.9365735197565,83.38594756064191,75.3824982090536,12.389748972071,8.159776109700463,25.507128038277774,82.29347578923533,94.40189674234101,98.21072191805101,98.52027407570166,93.30368807754633,59.777979239334535,33.761785255807986,35.27127459181116,32.40541362134835,32.74798520229864,31.362939760221842,33.60382810206651,31.55492753003524,34.69879314279997,134.82255859315944,135.30824725143722,134.13745203811035,134.21372332147385,133.45239146580312,134.70949366373574,133.5160646760759,135.06659570974784,0.3358695863680277,0.45355725056323803,0.5308694972784972,0.5515627194584315,0.5989615532062817,0.7604507033715815,0.37539194513149265,0.5238782687317777,0.8515797528915027,0.8156632371682009,0.6612947634256214,0.7848230357870691,0.0,0.0,thumbsup_right,19
21.796946869884422,11.797082273482916,17.76336268188496,46.45360143308517,118.33520343008995,59.23535347606824,48.00926547853363,129.38068838108353,40.8053105280031,57.47194233076213,123.36233209343632,45.10357683617197,55.67056866665294,122.37527279525378,41.84203201829924,39.21427207624753,16.686968197453293,12.019084108985993,15.471217165665603,22.938782037570977,13.513160755997907,18.452954393897226,27.19917163713879,21.053366649494762,17.563133036044384,26.924088425336812,18.720207056948265,16.662603788637437,22.069736652990578,20.18577262208245,119.55089688825045,75.7022269630744,2.913670293428892,21.72442004034006,25.5935443588738,69.82606379696327,62.43032838890582,9.315229225684782,13.077068263802696,63.114558847570066,92.02776742540786,103.5812857574962,103.49018401701245,83.44390862879342,90.57451776153387,59.84901100404869,59.393845262050576,58.65459810997368,60.25945397917491,59.88792751120325,61.07212040670748,59.36228385744191,60.71078201082148,58.77444292324176,129.96489674227794,130.4525954264445,129.25346082104326,129.15450881089006,128.56049742508043,129.71975111032015,128.40387300053604,130.02658016011463,0.33484717283809456,0.4707156650186959,0.5218014308867344,0.5472506099172255,0.6270087938959638,0.7827713575199382,0.3439077065774781,0.4995766993148855,0.8060325410237738,0.7869853530822993,0.716214950224564,0.8179144765510876,0.0,0.0,thumbsup_right,19
21.235137706939486,3.5816138308214724,22.57127318847695,13.664291616781533,148.38669570207844,27.52486937067377,20.0340412732189,134.39747111205259,40.61061823270413,40.04674014200757,127.81592470192705,38.3263680061278,55.087978467781454,119.96520688367427,38.323175467393845,37.97922518929608,17.314925045589316,5.043074058368018,16.7086984115081,25.72195364549077,13.988668666229016,15.53391643011636,26.415141931671286,12.219265499345656,11.45864405635084,25.31435633692443,14.300078201583824,10.165570712542916,19.400694524547827,13.173172824762283,113.52378754295313,64.86965201998804,12.809239451174328,23.19375104847364,34.48079973446947,75.02296132031684,64.63502511602914,15.464353855236562,24.530833679609383,59.00938895728334,89.7073930199286,104.65123067897828,100.28039697510498,75.26763349555911,86.52609597180671,62.06442902123551,42.49571663067543,41.78781718023401,43.20209625753522,42.41595916008248,43.85128127965779,42.15299096208904,42.962643393528545,41.490785787814225,138.4095696440485,139.00284509170913,137.62830956462162,137.56034479351928,136.91609069678236,138.1550731754461,136.76810531964136,138.53729718905657,0.34659173537380794,0.4864334349302151,0.536690739087139,0.5652829365094141,0.6402320508753623,0.7979357741380345,0.356294825135041,0.5206115747715704,0.7750442023847914,0.7557334895389753,0.7318213479862832,0.8507926968340772,0.0,0.0,thumbsup_right,19
26.916230139937515,3.847758823903802,22.13879679178511,41.50869574801746,108.96475055745879,33.07687292936869,71.0331987233464,89.88520589526111,38.57698269667387,82.07892609636743,89.80162820715631,34.6211327951578,89.77483396713097,88.95536558129726,32.07008855445436,32.80792603397452,33.00021353361235,5.3874583430344565,19.815303447177577,20.834870504316964,13.904624092662552,20.234359083803312,22.769642122678533,13.32407805065247,16.068740099632826,23.441523609700457,12.318060241216575,13.180407510726983,19.700478137369853,14.638191015285294,115.09373022644128,79.60369649570346,20.52095465479435,9.730387094450117,14.452019208970306,78.76737781623858,68.10162346084746,30.695529883416466,33.51060169299129,42.610165773584114,89.06400375286479,108.07458267691658,103.70599072874842,70.81021016968495,94.2361139004422,45.433708862736765,55.40925403657852,54.90119426953133,55.93164254885527,55.110738050977325,56.45815349872775,54.9887087377274,55.5066637533909,54.44964730889877,142.35618238453762,143.05700908965628,141.5260367905218,141.5318831587945,140.79015344467516,142.13843826961156,140.70428838636968,142.6063026314829,0.300850645414651,0.4687347211045558,0.5404839154080243,0.5719140152214963,0.6337611132803559,0.7883982659083313,0.33577220514498674,0.5339948863763563,0.7696510595333266,0.7565772285289324,0.7533021607357514,0.8737532190617397,0.0,0.0,thumbsup_right,19
