RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
18.05263240908601,28.05456017105835,14.244530460862025,78.53253548154578,94.97445108018564,40.64479151032389,88.51289414707503,94.09560410231556,57.97883922728204,80.62591095982242,99.54708939280889,51.503594463400965,55.56291538707267,105.66133923569669,36.1163819390259,39.351453981833046,7.82960958405616,3.012904043900305,17.90297940834946,14.331513297453885,9.253288414490372,16.087167104415535,11.30093054773651,5.300123123000721,13.856480191118095,9.979347598470305,4.188485148624593,12.690844730990815,7.197391040650425,4.919525036292605,113.94331906486232,64.1723057380403,1.8985597618182704,24.192479459414926,71.12164974371208,65.63087840896422,48.173159419374905,12.612026972300415,12.259571382220754,16.578740589843555,84.24131251726209,93.7563595971518,93.2974833516443,89.92873496396184,94.52879325337416,49.94355838507,142.25880534310687,142.80120999383448,140.70817086984383,141.63657962863502,138.84178606001487,142.50354088659785,139.93016861428862,143.03369855560808,144.30217957252987,144.14034367395192,144.49139398380748,144.21660231665112,144.6984460588127,144.16285190999574,144.35253047732513,143.98491224359017,0.30435721434100604,0.5364437865712939,1.0261105281501572,0.9677854133861602,0.7468212174016704,0.8526850913845423,0.3127699972666737,0.5283646158835138,0.47166164175177444,0.5202750700758851,0.6861513255597493,0.8428706205034748,0.0,0.0,rock_left,1
12.278318498891617,4.9051677027283676,12.288830775640479,69.4377351102681,105.66213256456034,32.63911874749546,82.4221948082631,104.9648686258902,40.679960328635744,91.68453987455223,102.9438955076381,46.23764769955482,98.4490980314718,98.83684855697966,47.51290081232336,36.27573430145198,7.057108754221288,2.938109378181963,18.121499352317084,11.677600736360393,8.088748816705378,15.702229295309127,9.935679785131807,4.319388028151735,13.467088205799746,8.923540611223311,3.551876083492672,12.291586534837831,7.461041545250113,3.976643664687665,103.03072032687103,80.90020401513247,4.796867605860303,21.367389657239677,52.84454063537446,73.62435463340384,42.44548093604512,15.945507448591314,15.88402792357898,9.714958375364857,82.45395169732255,88.44581731977033,88.75345764454906,84.54836781604291,88.10652155953514,40.09408575988588,130.57003458609645,130.25121947943526,129.88827792488684,126.7805046070036,129.03470871986073,128.3754254775582,125.26301642734275,127.51594242521334,147.44371734233377,147.25352027664366,147.64941144238762,147.3605126687479,147.867717054241,147.29923990083776,147.51003974314338,147.09987212984808,0.29407273398776823,0.5363785023728443,0.9757333791409344,0.9277976339396417,0.7407068595061859,0.861529528515499,0.27568194623123915,0.5167265291547937,0.47693059312316877,0.5264881353546771,0.6840708413465543,0.8415497371944393,0.0,0.0,rock_left,1
10.203502670415208,26.799971494273763,81.66287271771168,77.73465574031452,95.23972418311332,54.92265357512854,73.6046627000612,119.95073149313899,52.85860041371202,56.56376548429692,134.81645397312624,44.76378470359486,50.88273209604049,147.62446317713793,28.290735398433174,22.0773167926899,3.4094654226211776,3.1836053309564476,10.975411335444702,13.478230133312179,8.283309107655434,15.05778169309041,29.50900852784105,15.21051014754855,19.284711325370846,31.169126117273475,12.665277692365752,22.124878353263618,25.702908730310117,14.142743716994442,100.75796154978762,63.7915476971599,6.745612076224933,20.965142674198134,77.06916717855832,79.21027973495863,64.60288248797686,19.1814317759551,18.581210332111073,11.896531439638627,81.32905089706749,93.75366558132193,92.28132719649143,84.10680126499184,89.2304941367173,62.31131633972037,162.5198010204305,162.5198010204305,162.5198010204305,162.5198010204305,162.5198010204305,162.5198010204305,162.5198010204305,162.5198010204305,175.66228925309173,175.66228925309173,175.66228925309173,175.66228925309173,175.66228925309173,175.66228925309173,175.66228925309173,175.66228925309173,0.36973902875951786,0.5087090640406141,1.043842182114689,0.9876596185602835,0.7264454384556487,0.7965444950883128,0.3138978134108526,0.4598595559822733,0.49991201988103845,0.5160647477333816,0.5770346458543024,0.7531666360887148,0.0,0.0,rock_left,1
15.819688929093182,30.894692499661733,81.09333814390666,78.61388323167255,103.91990632983982,57.62110705849748,69.08306016103762,132.01446497758616,41.0189088519623,47.193883990534964,146.6269077314463,34.03845069163796,42.25856064828865,155.7129299461071,20.221153008306413,12.199102773922352,2.9927922043130706,3.830252152410709,19.67326667159521,11.826556198424766,6.776322642610511,24.880384584376124,10.151061079760158,8.678371487627924,25.277125818039675,13.664731861034246,8.370369208530319,17.528231523310858,12.27055687921303,9.73500497694656,103.20809963297515,57.65212724273649,7.544239614070843,16.0308159382587,75.36820569465397,71.82216435844857,69.8929169591304,15.795304343780119,19.35129398361531,12.788624864485403,78.28723938647308,88.40003677287899,93.34365868227808,86.49773226630438,87.59934532955607,61.86532837788155,130.69595567679397,132.10271356410752,129.53372392103276,131.2490713892247,128.56574814852527,131.50461697185443,130.50470356155037,132.8327693342556,147.81358447717582,147.73571588066054,147.94014014263348,147.55529417587323,148.10645956988105,147.5790723050699,147.60727887387992,147.4347209814819,0.37085199466178,0.502484021034227,1.0760135564249755,1.0137368936197968,0.7421379139343469,0.8062188786508195,0.3146514576365025,0.4717267854029814,0.4729625535026859,0.49952458951105144,0.5931773892450387,0.7635708786153568,0.0,0.0,rock_left,1
24.28422420678592,38.94747621907419,81.66078092523605,71.17036379867413,131.00676202807068,34.5995666928696,60.38587929522388,162.74766464314794,17.48983238123695,45.04147033258326,154.395532934304,20.756607464744118,56.234683519337835,155.2090826682752,17.816584511910783,22.13226172800929,5.585285222202249,1.8973979885164927,10.309753659905457,10.138470446360893,6.315908051913363,4.811977284001811,46.80569075339607,32.281221150226784,17.145106058376168,43.91371534663322,25.317353974241012,22.430801168560706,30.690135978998438,20.426155586974645,104.25057796321146,57.93786559622573,4.883548617751542,16.46597794471239,70.66123537544519,74.77880188406637,65.84410177745093,13.048948892591678,20.079746151696572,13.01168490886444,82.46545383261709,94.4073298336157,97.40754484144294,91.43981115848926,89.72286310880573,51.622165984301745,117.17883966021267,118.19883462875289,116.40151645578588,117.93598669500383,115.7740927886325,117.98165791393086,117.49865044836885,118.99140317427548,154.99990530763034,154.7104096221009,155.34013909914813,155.0047782772185,155.68810813437753,154.84918525913523,155.30250973720769,154.57776936979846,0.3436975770252502,0.5007873444410023,1.010015267460568,0.9484226503410684,0.7146857919722264,0.8131361749849859,0.28376703362573935,0.48198430152125454,0.4857005110082003,0.5157451763636526,0.6240257356826656,0.790364625797746,0.0,0.0,rock_left,1
20.829477957083714,29.773024202687772,72.060818866711,67.53658718730792,114.9162244497325,50.1401082134285,57.19900994358158,132.5788469167759,44.58325194387816,37.38815730758667,144.36601172064067,34.36757600319584,44.135289929356006,151.38766400397188,18.04591325667062,17.298247278682616,4.8473830520947105,3.9809081438510954,14.379969870680748,16.315138575348662,10.387447141385989,8.829515766301324,34.83440946440898,20.017712684969688,8.639123727303973,31.184227434714522,15.421853494312302,17.650369443052373,19.319431079528382,12.62915318153463,123.77804890422895,55.65095349309442,9.886115611948245,20.099414748446982,79.44034363956916,64.2099077097919,67.628690463021,12.694231706378368,22.321433289754722,6.195747114405507,77.4263304630657,91.43202535755566,91.98118727695041,97.94714935141434,92.30231073472882,62.16204535032064,151.55585197476827,151.55585197476827,151.55585197476827,151.55585197476827,151.55585197476827,151.55585197476827,151.55585197476827,151.55585197476827,159.11900760896407,159.11900760896407,159.11900760896407,159.11900760896407,159.11900760896407,159.11900760896407,159.11900760896407,159.11900760896407,0.358350778532644,0.4886796021561049,1.003486403488345,0.9560447086587545,0.7408865058915176,0.8084540721266584,0.3362737283451016,0.4912346941001755,0.5096617254237162,0.5280303709873143,0.6166701801938054,0.7874641461874933,0.0,0.0,rock_left,1
22.351054570086834,28.892147220391106,52.52759434297784,67.18347818264999,115.78268547954289,42.92332878235694,56.87501912770124,137.8785979179773,35.720025147744074,38.15950388508509,145.86445022583885,28.933352852298533,46.17567016707982,152.32850292571416,17.80264913718036,11.982813899854191,14.607061578914402,10.003109307358178,14.815813252399787,16.50872064031955,11.689100654849486,8.639854627510445,19.461656382341587,12.367832355375077,4.495478681512492,20.121685286036843,11.36363443595723,10.47632610546014,13.896271169565008,11.61626468976234,117.96788037086,61.478574871616765,9.057304307235833,16.353017385270114,75.5106037591628,59.617805277074574,60.372158078645846,11.271995757078182,21.77452201491677,9.64767593729715,74.40371697562304,89.33018383780764,94.21892188895362,98.37127691353832,91.97510525759766,57.5228431892584,154.7011549625497,154.7011549625497,154.7011549625497,154.7011549625497,154.7011549625497,154.7011549625497,154.7011549625497,154.7011549625497,157.24467917867105,157.24467917867105,157.24467917867105,157.24467917867105,157.24467917867105,157.24467917867105,157.24467917867105,157.24467917867105,0.3479057042884987,0.52709303451453,0.9617625701530519,0.9210757906588294,0.7642835448670154,0.8751625655463574,0.35128016535810874,0.542859874895464,0.5376642395885466,0.5636489451746294,0.6640443278630613,0.8356130102025535,0.0,0.0,rock_left,1
20.91362102720727,32.47144036858018,58.34881951281917,71.76468380220145,112.61244939001372,45.62598254883119,61.2782755193655,138.5833281814566,33.98146718673135,42.82923047785264,148.98785182818497,26.74193949256675,50.655450687248276,155.34129033184726,17.24928121427308,12.098397281338528,8.001698268623155,4.55467561270809,13.398656949605266,16.221774699816358,13.332658614071338,7.5458019764775095,19.3715995659611,13.212248393710352,2.8636451673551973,17.253168825836816,10.129221248233776,11.345176954283005,13.815151559685289,9.611964029302767,106.28493703072927,51.54745459192981,7.650640378469362,17.084532258175965,77.60117995048479,69.45175754234774,64.23719270251976,10.4466364268576,18.813648827470274,12.176726693575775,76.22653504053625,86.13838371041669,92.82854005101623,89.26781145280671,88.12762842787329,58.93320899888934,152.0438732289113,152.0438732289113,152.0438732289113,152.0438732289113,152.0438732289113,152.0438732289113,152.0438732289113,152.0438732289113,158.06597094357426,158.06597094357426,158.06597094357426,158.06597094357426,158.06597094357426,158.06597094357426,158.06597094357426,158.06597094357426,0.3270038415332891,0.4929984175966801,1.0743301606370799,1.0129454289053104,0.7494085789466729,0.8134972697024424,0.2908457748478001,0.4706511014806824,0.49027016435692966,0.5117925041057073,0.6044167242065077,0.7736634713462598,0.0,0.0,rock_left,1
18.227335517470486,29.430105338911424,62.97270769428625,69.94127938893904,104.15180136564761,51.27717446047045,61.20086601031086,131.28114400997708,44.00482051958315,43.83941118135222,145.07296304708112,32.194509048246765,52.913970226333085,155.00047241165484,18.139529095012552,17.924935621837196,1.5634313938652096,0.28592512916474283,16.613692555314373,13.975174838724115,9.048972549451038,11.744543146910033,34.61249682565222,22.45028338523459,19.18358558092572,32.25002986716982,14.49190989362287,22.893089403883785,20.54435509821226,10.491896423558947,112.26304428439839,55.23726863287655,6.698907062664795,12.893597141785296,69.35190738166068,65.70112579522988,81.93435437719785,12.398796862499136,18.852547270073217,10.179875290877861,73.76953285487375,86.2472641446195,91.05524993724441,88.49442591806023,88.70734816799713,54.97993977368339,162.21432913460035,162.21432913460035,162.21432913460035,162.21432913460035,162.21432913460035,162.21432913460035,162.21432913460035,162.21432913460035,160.84582877043866,160.84582877043866,160.84582877043866,160.84582877043866,160.84582877043866,160.84582877043866,160.84582877043866,160.84582877043866,0.33138068045653546,0.4621765536695135,1.103559152654013,1.038078853256445,0.7362700939812455,0.7720921063768564,0.2878517070987574,0.4361540047399754,0.4917208129367261,0.5043241463902414,0.5605408930577472,0.7279839659362463,0.0,0.0,rock_left,1
12.479170974448882,36.31510325153619,72.02543494268478,78.72711155858389,101.22775040459136,57.50396558333175,74.31549571582086,125.22407958242202,46.919659155053886,57.98563251909694,137.40755478869295,37.999217836642494,53.78805173780683,153.61553046514177,18.85364141151937,17.461257485421648,2.049426155306402,0.33400305849218137,15.865763455874228,11.772351574429273,8.776363754893993,9.473735265316735,40.20103579784539,32.756884913671115,16.716427905207073,34.55342047886775,19.70801950531262,19.302524645068246,23.437305646558443,14.68544936837206,110.27440273099869,58.31226040934101,8.846267193540136,16.15572511809042,72.5374809862468,71.03093505177671,75.70776434615117,13.122322772027193,24.94195788534159,9.36820296277505,80.68121772034092,90.65977714510377,92.04734823544156,90.68561172820307,89.19007341192514,69.87737461030295,145.8928253823357,145.8928253823357,145.8928253823357,145.8928253823357,145.8928253823357,145.8928253823357,145.8928253823357,145.8928253823357,167.43450217273895,167.43450217273895,167.43450217273895,167.43450217273895,167.43450217273895,167.43450217273895,167.43450217273895,167.43450217273895,0.34582963640243447,0.4678402265239193,1.0299582754508396,0.9689601594441969,0.698979502095718,0.7628246857622213,0.32745390898824767,0.4544567853891641,0.4619734059533916,0.48340133567460797,0.5669283886779684,0.7402475151337049,0.0,0.0,rock_left,1
11.999736620562519,29.79487587903884,63.04889117491561,84.09459448148992,87.73488019963298,66.21082509438898,76.74295289223501,112.93268856857831,62.329167766763334,57.35445579442583,130.83900996030567,49.96467982750646,51.2930048328398,150.4362237149591,26.585504484080428,22.05105485163757,1.9607119384924805,3.459303085410181,16.07100123719028,12.87157088203589,10.565305729337934,15.362850226411886,28.018172732677865,21.724283452670463,21.216100393071944,23.29525375588516,12.838959860818637,22.202079402816782,16.11379426970464,10.586090369408296,107.93131052063603,55.05732901615204,8.758701185384632,13.393426271627062,72.46685225238554,64.76887816067388,77.60766735019746,13.415396108057342,20.43398989648852,8.750570960668846,73.07941379757048,85.87379439999431,93.43620475164424,88.80331243984863,90.81136125324679,82.33377735782095,140.07548381633939,140.07548381633939,140.07548381633939,140.07548381633939,140.07548381633939,140.07548381633939,140.07548381633939,140.07548381633939,171.21100746659903,171.21100746659903,171.21100746659903,171.21100746659903,171.21100746659903,171.21100746659903,171.21100746659903,171.21100746659903,0.3629122837364084,0.4764846743067627,1.0712942971968353,1.009229888435131,0.7267185649575367,0.7817546911417977,0.34897098939743226,0.45989477930797934,0.46239073350761595,0.48525105024724335,0.5755775411151575,0.7369443699175982,0.0,0.0,rock_left,1
13.808874265633243,24.648567322774817,60.22857454093129,75.90033555783096,89.12092108883174,54.326045869132166,69.40608268712215,129.91209955097847,29.92647069657046,47.31952039560022,145.18256052200218,25.979277032523484,42.43394825818923,150.0103508540168,19.624305780668994,21.97174300730871,3.8757491375340916,1.7586884840432853,12.820735040884657,9.104771818300406,6.62443752642177,8.33783332927539,37.3623431412865,35.742364085233916,15.174576700522815,31.958387511871294,25.216311954485796,16.867269890442202,20.790300746518568,17.702549282486626,96.64919099175182,58.78662787976392,6.460026971777684,17.34863719335535,71.15886904807574,70.7948922233258,66.96201768285387,15.475533388532536,22.527426853747084,9.472935921836115,75.97649771837284,87.22458859778011,91.28853823028862,87.92185867322524,85.46289465023138,72.6807873394296,158.37374644168383,158.37374644168383,158.37374644168383,158.37374644168383,158.37374644168383,158.37374644168383,158.37374644168383,158.37374644168383,174.1059703221884,174.1059703221884,174.1059703221884,174.1059703221884,174.1059703221884,174.1059703221884,174.1059703221884,174.1059703221884,0.3328309776133363,0.49847753419624685,0.9460567976489329,0.8881183315716157,0.6872412569220673,0.8047730533866252,0.3451887199469581,0.49388855132493303,0.4728367217318149,0.49762209269226765,0.6089013330776838,0.7722965841888731,0.0,0.0,rock_left,1
7.833132405884644,14.182043962192852,12.80962894809664,64.79077460988444,96.7683754578119,28.335879410000647,76.02255314323149,101.70103307920894,37.13963976410657,86.01078869514014,108.67547625930122,41.73104201360186,88.74828613296444,110.11574485944972,39.30454691458919,17.491638533927702,3.6087238625234805,2.6668542566263147,14.645641632699865,10.383265788324456,10.35701634471483,14.002587830965531,22.104641408393462,16.60840065678837,17.138026805388577,20.129135126908395,12.003649327435237,18.598152418937907,13.140540665192704,9.780483816353511,102.62052437237739,60.31983995842101,6.827662371796436,19.81645787857232,67.13886138154585,73.07878616642621,67.82499953023542,13.81629596789137,27.70606442602965,8.409116987156887,81.06751841846763,91.43746918196848,95.54544281469428,87.40902058688832,88.56404681858714,75.04335385658038,161.46080473344855,161.9956413920457,160.87117910031708,159.92687743587013,160.4806290055774,160.62474749497304,159.19891756502483,160.65987037844116,149.2191731964262,149.14855179241263,149.37944269075507,149.11678659216878,149.5812501808515,149.07748950956642,149.23176690581488,148.96806024454705,0.3602248386987944,0.4874253179907301,1.074361776241402,1.0087321201810362,0.7227656648704556,0.7788495899026266,0.3418176753816912,0.46472907551049303,0.4686293117557311,0.4913426855660837,0.5821200408579292,0.7486806329606651,0.0,0.0,rock_left,1
5.379664873217285,13.589127656012993,6.915664319776821,82.27720344075547,89.42162308701599,49.854128576208474,89.94793081990329,104.92507444158585,51.51795647988318,91.97607673389864,116.45400192968641,51.29345526683114,89.16871805428613,121.87653420322539,42.63714171445727,23.816338532120113,3.028296880027372,3.977991078047668,9.133548275294078,13.545690096504906,10.990076309949925,13.69610229905617,27.480158099633954,18.64404596548674,18.967372464820144,26.094975666738613,15.488911469089379,17.759919406187635,17.807489303181708,13.969063638249692,106.1342579936125,64.47533068287481,5.756901123502279,11.734907554047748,56.9956227284475,81.62239930663938,65.22236201271845,7.989057199515945,28.020204208335187,7.04365706275379,89.77973620382404,98.73504228463045,94.86786700794953,90.71159285513666,89.46779392197757,63.10257954840642,159.11526167193387,161.4474826369225,157.6639403284795,159.90618899324699,156.72934422447466,160.17917379439197,159.08718199052063,162.23454909565197,148.80334546504974,148.66031547944579,149.02076382641118,148.7332092332168,149.25500025200125,148.663409619694,148.8914589569597,148.5087195142986,0.3777909552851697,0.5036918177097178,0.9877699813762357,0.9314739994271479,0.6923015381762498,0.7793599329808989,0.32642349336861604,0.47810463082522187,0.49280564566117985,0.5096524648943602,0.6035128565096851,0.7735484144221532,0.0,0.0,rock_left,1
12.506287800869462,7.013366900389085,75.30125034919548,91.49584128103291,84.29435242931395,56.17065199587783,101.91253715033064,94.82549983536846,64.57681632090724,105.6570698967601,103.82532055018719,63.57032544643561,107.02015069475655,117.74307692634747,52.06041171762473,25.498492239797233,4.42203619972393,4.008349451350427,9.499051951486434,10.971261040356298,7.478895871209426,16.02113066145612,15.411695709832415,11.157059273879645,19.714553225546638,16.749659891782166,11.249859669078912,19.73236458917227,12.91584250781721,11.940248814231971,95.0160255525926,69.64337595577828,10.10387796995539,25.152528547222914,73.28701069237846,82.13352457279535,52.39436503772109,11.47985511984189,37.71931451228736,17.567930748957032,83.84501835179664,92.9263704390942,92.86958984455968,87.44911337001173,85.47650220137871,66.47667013458667,159.67791522328707,162.51336683708902,157.99153981328368,160.12583639250542,157.0050328133449,160.58349572364338,159.09198670718757,162.90235546005508,152.5021306935471,152.42443507742053,152.6518754428724,152.37285846594946,152.8386167454118,152.34987725543996,152.4535872283705,152.22984825188402,0.37738337630271834,0.506802700349322,1.0251197137295207,0.9631823694288731,0.7076821785491111,0.7845704304122064,0.35220371259766364,0.4896616724160405,0.4502388976769732,0.4829416444872231,0.5964538861372922,0.7693089761773524,0.0,0.0,rock_left,1
8.050721239332288,13.809515568858073,131.42390746373502,111.84812868255443,69.31851891882106,72.88403209222767,119.78524086743575,85.08510556385909,73.30834864704592,120.75281809322645,104.82712379399017,68.45417930696146,117.07939943089983,123.65540115736148,48.177921089110434,17.221086212144762,6.750999295040693,2.6870623072696995,16.386446842397287,18.083119815098993,9.363931547074637,15.539384148744785,17.737869965845352,10.953755203002451,13.328727207412175,18.232103185904847,10.247097568494242,14.09081695795623,13.403054776378868,10.77514223349662,101.44805129562913,55.479518283641895,4.336913136856791,18.70856698501889,71.08046230544663,78.72779466016995,62.12498286278159,12.25152824164632,22.986962552044293,6.166118510839313,82.30580437410404,92.97219472991071,98.01835655871032,90.12595060292807,88.17862790290967,63.84556055073253,122.4819942014106,124.4859732509634,121.21559999057645,123.51048341708082,120.37244775975599,123.61016843196678,122.91340188641293,125.44087099980382,149.72020965458694,149.78699226499396,149.77879292765127,149.5917738809288,149.91368518521165,149.59786942282867,149.62913913515777,149.59165959469016,0.34491318917596053,0.4851014706267371,1.0296009546988991,0.9689903426474753,0.7160098507004689,0.7915830362974686,0.31165589384249665,0.4724111630431679,0.48044065103550204,0.5036271905083889,0.5962791553746811,0.7677517263439351,0.0,0.0,rock_left,1
7.960931807562265,12.39451631091662,4.310306161678905,110.52720557252431,52.53602939325473,66.66026830488244,120.48782902164261,56.448022271252604,86.97491362792387,121.07671334332308,64.71232358938357,98.65601580103619,116.07274932653773,69.5576856541841,97.58675411630398,25.28851105542287,4.110606084915807,3.4754751359859317,5.622114034461546,15.03721395951613,10.246747496015367,9.346399031845237,19.53522153905462,14.819648353371866,13.104061794050795,15.420525939115235,12.44661271451909,13.368556051637142,10.598132978983463,11.617579008315069,107.27553515976287,45.5651517583114,7.929586806825933,22.675290431334147,74.37967587460953,68.17064112058475,52.509926753567605,12.539788084555243,19.382589334136295,8.154110508684935,76.60931727318149,86.83813797651679,96.92629425485507,90.00971057723022,90.15997739549958,54.578023180102385,141.93496475062557,143.93382483229755,140.71128871996447,142.92712726480713,139.9399911723779,143.02872420778286,142.32947490347885,144.84715815984399,157.40873055751436,157.2879501327131,157.5727518027515,157.23970573978966,157.77025366817327,157.2156522582009,157.34794258629165,157.05060200731592,0.3157494479601273,0.48697252929182194,1.070482976669393,1.0107619115052142,0.7653159820199507,0.820602819656524,0.29168830870096185,0.4703869022508149,0.49325143775472796,0.5191351964664493,0.6207294767989474,0.7834802445388738,0.0,0.0,rock_left,1
20.35848971793243,9.696213747207095,122.657286773596,123.92293444027159,40.82944474327373,97.82694053651757,140.2339655492083,42.09792158693652,131.6109284731726,148.53526802686486,46.743647803230424,117.9742203138577,158.2372869667651,41.16045205106571,118.09521340275693,19.970261561655445,5.521378838582124,8.056531219685196,14.701612241780339,22.224526301964378,14.032791533928174,12.948003280212378,23.076025532303557,14.929678340213545,12.45301644875674,21.2257733494427,12.874959312779067,14.846582335235283,13.865230026044571,12.31072833716164,109.61552622195279,38.45074444188921,9.32478214122994,21.58962199704028,68.38285781823794,76.45894154706805,36.650076491383345,10.458298825419892,24.834163717281182,5.174986974298988,81.33919452417466,91.98960442101091,94.54940889890405,89.99109429972236,87.20038005797966,50.68594805571482,129.92153789887266,132.20389484625565,128.76448806624947,131.26458492108011,128.17255057639596,131.2176946154682,130.84649534866136,133.24370312621215,147.67685691991858,147.63593146828447,147.7872125227688,147.47634323322202,147.93872572793862,147.48794261083154,147.5308765288643,147.38356034993487,0.3359077045753169,0.5035864551349718,1.1384474274584575,1.0705635988428344,0.8187689010628096,0.8268907638907872,0.28867773517533896,0.49068647326076215,0.5195962170118933,0.5430202620983481,0.6526846624394377,0.8112925410822799,0.0,0.0,rock_left,1
15.303190776968675,6.223751107206106,41.84668149842791,87.67654618036637,86.39055001596813,58.29039291345327,101.48752522465784,88.13722536481582,73.56435717964503,108.62502966608753,88.79734963342563,77.35294371142511,113.5581694348802,87.98881568781366,71.30258190552827,20.334151742034173,2.9623569731508437,6.17958121993286,14.534968524575916,15.897805131050141,12.396001475187715,15.21791434449054,23.145585196637846,18.199902498083997,18.22034915053483,21.377817498815684,14.225515151105828,20.042502831842828,15.12316316584467,13.053375022546165,92.80824133426982,69.7323725686956,12.015548687762696,31.334853675654895,69.77015270965137,87.58025572981929,49.04928244818929,11.00999488597096,36.00841247817856,13.5604960824823,87.49994402942966,97.10213610051845,96.48698245754136,85.90329424101407,87.1299059416587,58.056593793586714,155.92524572996402,158.97737940776196,154.05287768036484,156.5561009607594,152.8207176480655,157.04987610453458,155.3574537366938,159.65118481993736,147.93457758085944,147.84215799427707,148.09209860837478,147.77178297292076,148.27560045106722,147.75456029381175,147.86130462215155,147.61685719157774,0.32592352860493456,0.4665728554663677,0.9993591635534937,0.9314986428244675,0.6713821604564408,0.7574189560126422,0.3320933579137468,0.48635590109180293,0.47569591736847594,0.49852460139682436,0.6002756609920779,0.7714577361199259,0.0,0.0,rock_left,1
26.936264963440056,4.844023390112418,4.00963342291237,91.2253934351491,83.35287167459374,57.022750755614844,99.9714662645874,84.09259703617423,65.60501401385595,102.15404447202825,87.7151931000667,67.87411930166365,98.38621880068209,87.55112984114359,64.01134458694891,23.881840036855923,3.442251291681992,5.217110689728175,10.100016210771008,11.027406140639762,10.921689160232829,13.744519140990596,20.520362280220176,16.35551641705319,18.617702070604302,16.423066852392086,13.368652496245526,18.73486586178476,11.805417704590482,13.489276227146597,90.86526187331378,85.56042303191407,7.430264567735628,22.22189127789276,63.37347244176107,78.10480663904109,34.28485058583432,12.240102217494602,35.11908381923547,16.47719262040974,80.94199887481462,90.09001851868999,89.49071356003977,80.57170003274868,80.03370159732827,61.98395294264701,164.98880917155134,166.26736291060402,163.95668036093005,171.71406966926713,163.31536696783147,169.32890801424313,173.01110213089507,170.61988416184886,149.11468825655783,148.81326383168314,149.415157156174,149.01827094277158,149.7063644804658,148.92264216058356,149.236030192672,148.62949041456554,0.35438221330523106,0.5049065269441968,1.041713370826797,0.9797950685820105,0.7188679626262492,0.8106942725888091,0.3284240262324602,0.5008539653527032,0.4489221727037199,0.4850755984273404,0.6227646035540301,0.7977668025922896,0.0,0.0,rock_left,1
16.982494285375793,7.4699462153120235,93.94135038118917,108.98062940317351,65.72007182602445,75.42582950127682,120.36735977929035,76.20093573443204,85.70096243280845,123.54155624206473,84.38332393661163,85.08476639894562,120.24360230540769,99.50286895894959,71.0977904410794,24.100646111449063,2.3130945586754765,3.2465422966977004,11.482314474391828,20.661045561011786,13.001200087212732,12.302291366671438,21.020826590356656,12.683280262461896,13.105860980834937,19.828050203256502,12.38909647750537,13.391073398679218,13.818458530148657,12.944562897317452,95.20762913046289,53.96490018733119,10.368256453533434,29.687065777810552,72.09944845169044,75.97811166832727,38.244898669667705,12.022445936119539,33.3656044433867,11.743522024858928,81.51441211591471,90.7386785222016,92.22993351628128,86.00818698466327,82.84061542937555,59.63893811033303,124.83890249990957,127.7256221314264,123.04673073616729,127.93367117100486,121.78110182927733,127.44342352324408,127.55729909013701,130.45944073560574,146.53636928324408,146.39194164826776,146.7197890870844,146.36406804891877,146.92711461026363,146.33918344829843,146.47119147128922,146.15368237146868,0.34185469173899186,0.5022156493456859,1.1227319496543084,1.0481769187046297,0.7902067998279285,0.8176253853639476,0.30215750424458593,0.4847953331357511,0.45748771209878836,0.4903684854879402,0.6231405791993903,0.8005990512118929,0.0,0.0,rock_left,1
